1699376620.102654,34625.4492719547,5.159429878192896
1699376620.9325922,34627.140610392475,1.6913384377767215
1699376622.015456,34626.5746847,-0.5659256924773217
1699376622.924673,34627.60123710549,1.0265524054921116
1699376624.131392,34627.16368271354,-0.43755439195228973
1699376625.017473,34627.70069084816,0.537008134626376
1699376625.9958029,34628.3406054248,0.6399145766336005
1699376626.9425092,34627.899669774306,-0.4409356504911557
1699376627.9928908,34626.12164686951,-1.7780229047930334
1699376629.040297,34626.12163941951,-7.450005796272308e-06
1699376630.029598,34625.522060663454,-0.5995787560532335
1699376630.9360251,34623.51852441032,-2.003536253134371
1699376631.994297,34622.350905975,-1.167618435320037
1699376632.9810612,34621.76946768214,-0.5814382928583655
1699376633.9262369,34622.41784427482,0.6483765926823253
1699376635.076503,34621.92687444811,-0.4909698267147178
1699376636.1264079,34621.691769165,-0.2351052831072593
1699376636.930159,34621.691617315,-0.0001518499993835576
1699376637.9517791,34621.15090185614,-0.5407154588610865
1699376639.003208,34620.774499625,-0.37640223114431137
1699376640.0471811,34618.84064046285,-1.9338591621490195
1699376641.038653,34617.319954371334,-1.5206860915131983
1699376641.956016,34616.39952805,-0.9204263213323429
1699376642.998807,34615.221852455,-1.1776755950049846
1699376643.988981,34615.72146849055,0.4996160355512984
1699376644.9203782,34616.48339975644,0.7619312658935087
1699376645.9787462,34616.723061379496,0.23966162305441685
1699376647.206186,34617.349970716,0.6269093365044682
1699376647.951981,34617.100717629495,-0.24925308650563238
1699376648.9678679,34616.569458786085,-0.531258843409887
1699376650.019677,34622.93561814033,6.366159354241972
1699376651.066464,34622.8646070833,-0.07101105702895438
1699376652.0465322,34622.81376348164,-0.05084360166074475
1699376652.958583,34623.32516721125,0.5114037296152674
1699376654.001607,34623.35049613145,0.02532892019371502
1699376655.0003269,34623.56520353145,0.21470740000222577
1699376656.109687,34623.55555839553,-0.009645135920436587
1699376656.9711812,34623.29448984755,-0.26106854798126733
1699376657.916768,34623.29317922119,-0.0013106263577356003
1699376659.003884,34623.29817996513,0.005000743942218833
1699376659.9740212,34625.48439936,2.186219394869113
1699376661.021633,34623.89967533416,-1.584724025837204
1699376662.011717,34624.09383388899,0.19415855482657207
1699376662.938493,34623.97914188013,-0.1146920088576735
1699376663.973423,34620.08822685326,-3.8909150268736994
1699376665.0162811,34614.421926168696,-5.666300684562884
1699376666.007765,34614.35423876299,-0.06768740570259979
1699376666.943542,34613.826701718244,-0.5275370447488967
1699376668.105078,34613.60576755,-0.22093416824645828
1699376668.935749,34613.71452937448,0.10876182448555483
1699376669.943041,34613.93741295,0.22288357551587978
1699376670.986184,34620.59866112619,6.661248176191293
1699376672.07342,34617.70085970555,-2.8978014206441003
1699376673.6085272,34615.921400867046,-1.7794588385004317
1699376673.933674,34615.40273727199,-0.5186635950594791
1699376674.91968,34615.47043865676,0.06770138477440923
1699376675.938737,34615.06863034084,-0.401808315924427
1699376676.9413602,34614.44658676,-0.6220435808354523
1699376677.932183,34612.8191092,-1.6274775600031717
1699376678.9211462,34611.19795694787,-1.621152252126194
1699376679.941638,34609.66602093503,-1.53193601284147
1699376680.939614,34609.76339315714,0.09737222210969776
1699376681.923118,34611.51777495687,1.754381799728435
1699376682.936739,34611.98735434472,0.4695793878490804
1699376683.931198,34611.22059400275,-0.7667603419686202
1699376684.928512,34611.83116660761,0.6105726048626821
1699376685.946038,34612.389427563445,0.5582609558332479
1699376686.915979,34612.389427563445,0.0
1699376687.9336011,34611.8945675593,-0.4948600041461759
1699376689.091388,34611.393736733786,-0.5008308255128213
1699376690.01206,34611.83129715851,0.43756042472523404
1699376690.958764,34612.15675654395,0.3254593854362611
1699376692.003175,34612.160992328354,0.004235784406773746
1699376692.9140038,34612.71297279336,0.5519804650029982
1699376693.974676,34614.09161707954,1.3786442861819523
1699376694.91581,34614.769924018,0.6783069384619012
1699376695.932866,34615.7680289,0.9981048819972784
1699376696.9606762,34615.818256217426,0.0502273174279253
1699376698.000381,34615.81812086742,-0.00013535000471165404
1699376698.928573,34618.461114705155,2.642993837733229
1699376699.9323862,34618.94321398,0.48209927484276704
1699376700.93403,34621.95844235,3.015228370000841
1699376702.033401,34624.46708117,2.50863881999976
1699376702.946531,34625.63656372,1.1694825500017032
1699376703.919999,34624.40687138,-1.2296923399990192
1699376704.9349608,34625.08945992,0.682588539995777
1699376705.934259,34625.08001468,-0.009445239993510768
1699376706.928724,34624.50656988,-0.5734448000002885
1699376707.940935,34624.3260067,-0.1805631800016272
1699376708.947669,34622.080511870554,-2.245494829447125
1699376709.940589,34620.38937414,-1.691137730551418
1699376710.929486,34620.70950565,0.32013150999409845
1699376711.9416802,34620.9358631,0.22635745000297902
1699376712.958483,34620.75768485,-0.17817824999656295
1699376713.938889,34621.4871085,0.7294236499947147
1699376714.930348,34622.1569373,0.6698288000043249
1699376715.9363499,34621.62199575,-0.5349415500022587
1699376716.941043,34622.842240605,1.2202448550015106
1699376717.940974,34623.031992705,0.18975209999916842
1699376718.95797,34623.065202155,0.03320944999722997
1699376719.939818,34623.065102005,-0.00010014999861596152
1699376720.928792,34622.859919305,-0.2051826999959303
1699376721.9415522,34623.272679055,0.412759749997349
1699376722.9950862,34624.78371046,1.5110314049961744
1699376723.927736,34626.47667607,1.6929656100037391
1699376724.929695,34627.444196015,0.967519944999367
1699376725.930942,34619.6542108552,-7.789985159797652
1699376726.935204,34616.26882476593,-3.385386089270469
1699376727.930004,34612.328262932206,-3.940561833725951
1699376728.995897,34615.729239058055,3.400976125849411
1699376729.939378,34614.58600494445,-1.1432341136023751
1699376730.938668,34616.24423097357,1.658226029117941
1699376731.95983,34616.73176851093,0.48753753735945793
1699376732.953305,34616.637290517945,-0.09447799298504833
1699376733.939415,34617.981725186706,1.344434668761096
1699376734.937622,34616.32858074794,-1.6531444387655938
1699376735.947197,34615.26436084258,-1.0642199053618242
1699376736.937366,34615.001571965,-0.26278887758235214
1699376737.9733918,34614.66733297222,-0.33423899277840974
1699376738.980572,34614.24067157468,-0.4266613975414657
1699376739.9557078,34613.64971317,-0.5909584046748932
1699376740.952111,34613.759129327336,0.1094161573346355
1699376741.998718,34612.57007487755,-1.1890544497873634
1699376742.9442759,34614.24344070535,1.6733658278026269
1699376743.9498932,34613.85012499552,-0.3933157098290394
1699376744.955402,34608.352654494855,-5.497470500667987
1699376745.9280782,34607.736950066435,-0.6157044284191215
1699376746.934495,34606.39330515385,-1.3436449125874788
1699376747.944907,34605.98102977809,-0.41227537575468887
1699376748.9745338,34605.26184330334,-0.7191864747510408
1699376749.932537,34607.63088044598,2.3690371426346246
1699376750.987167,34608.38435777724,0.7534773312654579
1699376751.938731,34608.128526345936,-0.25583143130643293
1699376752.944382,34606.8845787289,-1.2439476170329726
1699376753.935966,34606.54960855943,-0.3349701694751275
1699376754.937792,34605.766959603556,-0.7826489558719913
1699376755.970904,34604.948844073115,-0.8181155304409913
1699376756.924018,34604.948805023116,-3.904999903170392e-05
1699376757.914242,34605.14668667477,0.19788165165664395
1699376758.923444,34606.11128575978,0.9645990850040107
1699376759.944265,34608.55022676461,2.4389410048315767
1699376760.935384,34608.742912472895,0.19268570828717202
1699376761.968577,34607.889916042055,-0.852996430839994
1699376762.970094,34607.90716773693,0.017251694873266388
1699376763.928958,34608.362870147925,0.4557024109963095
1699376764.9931,34607.8031567562,-0.5597133917253814
1699376765.957928,34607.85556430493,0.052407548733754084
1699376767.028088,34607.88619005699,0.03062575205694884
1699376767.9342709,34605.252255501306,-2.633934555684391
1699376768.948673,34604.09703329182,-1.1552222094833269
1699376769.935206,34603.85596389607,-0.24106939574994612
1699376770.95522,34599.24204619174,-4.613917704329651
1699376771.944053,34598.91293807397,-0.3291081177740125
1699376772.941538,34597.787835381714,-1.1251026922545861
1699376773.9930198,34596.96088581137,-0.8269495703425491
1699376774.939934,34597.66429161787,0.7034058064964483
1699376775.9687629,34597.578440506564,-0.08585111130378209
1699376776.9487119,34595.552979530454,-2.0254609761104803
1699376777.934325,34595.78499142942,0.23201189896644792
1699376778.946985,34592.17393549567,-3.611055933746684
1699376780.034705,34587.99942534484,-4.174510150834976
1699376780.9782898,34589.0026405754,1.0032152305648196
1699376781.99107,34580.71551974989,-8.287120825516467
1699376782.93365,34580.925031806175,0.20951205628807656
1699376783.928303,34577.78381601195,-3.1412157942249905
1699376784.958517,34577.686697003985,-0.0971190079653752
1699376785.95215,34579.04069470517,1.3539977011823794
1699376786.941994,34585.6232358306,6.582541125433636
1699376787.944907,34588.30311804693,2.6798822163327713
1699376788.975111,34592.79137065407,4.488252607137838
1699376789.944951,34594.45186880504,1.6604981509663048
1699376790.927575,34598.810827664194,4.358958859156701
1699376791.974595,34604.9730646977,6.162237033502606
1699376792.9358778,34602.010509230066,-2.9625554676313186
1699376793.984766,34605.91381227446,3.9033030443970347
1699376794.944661,34608.173130002455,2.259317727992311
1699376795.9319081,34608.707409653616,0.5342796511613415
1699376796.9318762,34610.594399193586,1.8869895399693632
1699376797.9254222,34610.73040433096,0.1360051373776514
1699376798.9531689,34610.940006755634,0.20960242467117496
1699376799.927701,34611.66620137155,0.7261946159123909
1699376800.939892,34611.962801665264,0.2966002937173471
1699376801.938159,34611.71173661527,-0.2510650499971234
1699376802.980758,34610.972253428125,-0.7394831871424685
1699376803.9359412,34607.96501372813,-3.007239699996717
1699376804.934589,34604.74064779434,-3.2243659337909776
1699376805.982514,34603.90928513562,-0.8313626587187173
1699376806.957247,34603.15136629467,-0.7579188409508788
1699376807.932308,34595.27522623702,-7.876140057647717
1699376808.932605,34594.10845618274,-1.1667700542820967
1699376809.944208,34594.49244477692,0.3839885941852117
1699376810.974603,34597.69786317777,3.205418400844792
1699376811.951057,34601.46169144628,3.7638282685147715
1699376812.942763,34601.17084414527,-0.29084730101021705
1699376813.955619,34600.73945092595,-0.4313932193254004
1699376814.982581,34604.31829307668,3.5788421507313615
1699376815.939051,34606.250388375716,1.9320952990383375
1699376816.938005,34608.2175124928,1.9671241170872236
1699376817.9913862,34608.692722595,0.4752101021949784
1699376818.937453,34608.65946659,-0.03325600500102155
1699376819.923176,34608.45065334,-0.20881324999936623
1699376820.9398038,34608.62677159,0.17611825000494719
1699376821.9394891,34606.654281685,-1.9724899050052045
1699376822.940368,34605.8766097,-0.7776719850007794
1699376823.9507048,34607.855490825,1.9788811250036815
1699376824.94908,34606.86356708,-0.9919237450012588
1699376825.9399621,34601.731550454184,-5.132016625815595
1699376826.998999,34598.78172273,-2.949827724187344
1699376827.916321,34598.78089413,-0.0008285999938379973
1699376828.947503,34598.78023103,-0.0006630999996559694
1699376829.93873,34598.77841796,-0.0018130700045730919
1699376830.9518988,34599.121673074544,0.34325511454517255
1699376831.969823,34599.1280469,0.00637382545392029
1699376832.9487271,34599.1323359,0.004289000004064292
1699376833.925698,34599.1316466,-0.0006893000027048402
1699376834.982669,34601.11072187671,1.97907527670759
1699376835.980501,34600.570839635,-0.5398822417046176
1699376836.969346,34600.252766935,-0.3180726999999024
1699376837.9256241,34600.252629835,-0.0001371000034851022
1699376838.946524,34600.621436235,0.3688064000016311
1699376839.963949,34605.87717672604,5.255740491040342
1699376840.95229,34606.1968207,0.3196439739622292
1699376841.945062,34602.291554565,-3.9052661349996924
1699376842.961486,34602.293069015,0.0015144499993766658
1699376843.932961,34602.292597615,-0.00047140000242507085
1699376845.0160189,34606.130776,3.838178384998173
1699376845.926239,34606.13057615,-0.00019985000108135864
1699376846.926379,34606.39316825,0.2625920999998925
1699376847.930089,34607.16156535,0.768397100000584
1699376848.9447281,34607.22271645,0.061151100002462044
1699376849.944107,34617.900436995,10.67772054499801
1699376850.9367301,34620.00177315,2.1013361549994443
1699376851.947211,34620.40113,0.39935685000091325
1699376852.940568,34620.45948094231,0.058350942308607046
1699376853.927268,34620.6053329,0.14585195769177517
1699376854.928119,34620.60622195,0.0008890500030247495
1699376855.936851,34624.016389,3.410167049994925
1699376856.928322,34624.3129991,0.2966101000056369
1699376858.020212,34625.28393975,0.9709406499969191
1699376858.923605,34624.7066825,-0.5772572499990929
1699376859.951187,34624.70594045,-0.000742049996915739
1699376860.926079,34625.19776735,0.4918268999972497
1699376861.931061,34630.1783918,4.9806244499995955
1699376862.946392,34629.12772475,-1.0506670500035398
1699376863.933999,34631.0035673,1.8758425500054727
1699376864.985936,34631.0033712,-0.00019610000163083896
1699376865.9478989,34630.6796731,-0.3236981000009109
1699376866.9304872,34633.31096699061,2.6312938906121417
1699376867.933408,34640.37202184613,7.061054855519615
1699376868.9221382,34641.48990795,1.1178861038715695
1699376869.9525309,34642.1214012,0.6314932499954011
1699376870.936037,34644.460267525,2.3388663250007085
1699376871.9531462,34642.76906625,-1.6912012749962742
1699376872.929034,34642.81198900896,0.042922758955683094
1699376873.934273,34642.96230227802,0.1503132690631901
1699376874.922118,34643.93499435,0.9726920719767804
1699376875.945013,34638.399419175,-5.535575174995756
1699376876.938503,34639.069326125,0.669906949995493
1699376877.9346151,34637.8758876,-1.1934385249987827
1699376878.941751,34637.1366725,-0.739215100002184
1699376879.9364638,34637.13652285,-0.0001496499971835874
1699376880.94104,34633.8244215063,-3.3121013436975772
1699376881.933672,34634.5782132,0.7537916936998954
1699376882.9239838,34627.741747799526,-6.8364654004763
1699376883.9528809,34623.248921579485,-4.4928262200410245
1699376884.941503,34619.28770242,-3.9612191594860633
1699376885.942355,34619.56157139,0.2738689699981478
1699376886.947246,34620.96831272,1.4067413299999316
1699376887.928714,34620.969749665,0.0014369450000231154
1699376888.9570591,34620.969478115,-0.0002715499940677546
1699376889.946742,34620.969287415,-0.00019070000416832045
1699376890.9360871,34620.721572515,-0.24771489999693586
1699376891.920752,34619.682348375325,-1.0392241396766622
1699376892.950967,34619.96054918438,0.2782008090580348
1699376893.937356,34622.87479528482,2.9142461004375946
1699376894.95213,34623.884062475,1.0092671901802532
1699376895.9322932,34622.708406515,-1.1756559600034961
1699376896.93354,34622.889639515,0.18123300000297604
1699376897.938761,34622.889592615,-4.690000059781596e-05
1699376898.920885,34622.697877515,-0.19171510000160197
1699376899.941992,34622.697836865,-4.064999666297808e-05
1699376900.9353821,34622.149789425,-0.548047440002847
1699376901.947741,34622.149778725,-1.0700001439545304e-05
1699376902.920991,34622.62689665,0.4771179250019486
1699376904.012511,34622.770879445,0.1439827950016479
1699376904.949833,34628.598137105,5.8272576599993045
1699376905.990783,34628.690184195,0.09204709000186995
1699376906.936121,34628.448885795,-0.24129840000387048
1699376907.94176,34625.1884111052,-3.2604746897995938
1699376908.9162939,34623.626595415,-1.561815690198273
1699376909.941806,34623.801970915,0.1753755000027013
1699376910.9319282,34623.801327865,-0.0006430499997804873
1699376911.9824798,34627.777832215,3.9765043499937747
1699376912.949926,34628.224234725,0.44640251000237186
1699376913.960574,34629.287223275,1.0629885500020464
1699376914.9446669,34631.3874738,2.100250524999865
1699376915.945159,34633.003163505,1.6156897050022963
1699376916.95399,34634.2835242,1.2803606949964887
1699376917.924192,34634.28246905,-0.0010551500017754734
1699376918.990619,34633.70061645,-0.5818526000002748
1699376919.989571,34633.88092775,0.18031129999872064
1699376920.929727,34633.88098195,5.420000525191426e-05
1699376921.921699,34635.89250429,2.011522339998919
1699376923.0323231,34635.052235435,-0.8402688549977029
1699376923.9483352,34635.4580086,0.40577316499548033
1699376924.9457128,34640.11015621978,4.652147619781317
1699376925.976202,34641.98508748,1.874931260223093
1699376926.927555,34643.1091549,1.1240674199943896
1699376927.927386,34644.061132015,0.9519771150007728
1699376928.9338,34642.44543325,-1.6156987649956136
1699376929.992702,34643.764957475,1.3195242250003503
1699376930.96551,34644.181125225,0.4161677499942016
1699376931.938024,34643.479608475,-0.7015167499994277
1699376932.9648309,34644.012058175,0.5324497000037809
1699376933.932348,34642.26094013928,-1.751118035725085
1699376934.928071,34644.23211584998,1.9711757107070298
1699376936.0165708,34643.99360429839,-0.23851155159354676
1699376936.9109812,34643.31008493132,-0.683519367070403
1699376937.9731991,34642.37592124103,-0.9341636902900063
1699376938.967317,34642.39654431653,0.020623075499315746
1699376939.934046,34642.46552988692,0.06898557038948638
1699376941.005785,34641.718464513746,-0.7470653731725179
1699376941.986665,34642.02258659597,0.3041220822269679
1699376942.942042,34641.238915843285,-0.7836707526876125
1699376943.91806,34642.689672449436,1.450756606151117
1699376944.987762,34644.45336419883,1.7636917493946385
1699376945.9184399,34644.316192478385,-0.13717172044562176
1699376946.921346,34644.316192478385,0.0
1699376947.956309,34642.93482659161,-1.3813658867729828
1699376948.917334,34642.591991268426,-0.34283532318659127
1699376949.980896,34642.66718224232,0.07519097389740637
1699376950.9432058,34642.66718224232,0.0
1699376951.992417,34642.66718224232,0.0
1699376952.928542,34643.1985056152,0.5313233728738851
1699376953.982055,34642.33527136716,-0.8632342480341322
1699376954.929678,34642.29817354529,-0.03709782187070232
1699376955.9265192,34640.606569986114,-1.6916035591784748
1699376956.929132,34635.71867491691,-4.887895069201477
1699376957.976206,34633.40310566141,-2.315569255501032
1699376958.9074712,34631.9781052905,-1.4250003709094017
1699376959.974736,34632.85324581475,0.8751405242510373
1699376960.972484,34633.36972930921,0.5164834944589529
1699376961.9240608,34633.373097009215,0.00336770000285469
1699376962.91234,34633.37260620922,-0.0004907999973511323
1699376963.983165,34636.41025431234,3.0376481031198637
1699376964.968611,34636.600731714905,0.19047740256792167
1699376965.9739242,34635.61139373433,-0.9893379805725999
1699376966.937951,34633.37374846511,-2.23764526922605
1699376967.9508731,34632.740484816,-0.6332636491060839
1699376968.916529,34629.626526802465,-3.1139580135350116
1699376969.997994,34628.102271460026,-1.5242553424395737
1699376970.899328,34628.102046710024,-0.0002247500015073456
1699376971.9515588,34625.98756331125,-2.1144833987709717
1699376972.917439,34625.97035132735,-0.01721198390441714
1699376973.9239721,34626.08838203799,0.11803071064059623
1699376974.913617,34625.716779597155,-0.37160244083497673
1699376975.929736,34625.53775159715,-0.17902800000592833
1699376976.930284,34624.52599889877,-1.011752698381315
1699376977.937972,34629.08349425833,4.5574953595642
1699376978.992449,34629.08497048394,0.0014762256105314009
1699376979.9260669,34629.08195878394,-0.0030116999987512827
1699376980.9120991,34629.04066673793,-0.04129204601485981
1699376981.931515,34628.84019187584,-0.20047486208932241
1699376982.949246,34628.58116169297,-0.2590301828677184
1699376983.932394,34628.53938757157,-0.041774121404159814
1699376984.969408,34628.825751168704,0.2863635971370968
1699376985.979284,34628.89787956806,0.07212839935527882
1699376986.978663,34628.61071962549,-0.2871599425707245
1699376987.982642,34628.71837338078,0.10765375529445009
1699376988.9313269,34628.71490067899,-0.0034727017919067293
1699376989.94187,34628.46502976568,-0.24987091331422562
1699376990.944442,34628.05667075243,-0.4083590132504469
1699376991.922795,34628.04253719034,-0.014133562086499296
1699376992.934988,34628.04252039034,-1.679999695625156e-05
1699376993.9229498,34628.04251084034,-9.549999958835542e-06
1699376994.924493,34628.04250544034,-5.400004738476127e-06
1699376995.9449449,34628.04250239034,-3.050001396331936e-06
1699376996.931139,34628.04250064034,-1.7499987734481692e-06
1699376997.933439,34627.79633013601,-0.24617050433153054
1699376998.906707,34627.79632958601,-5.499969120137393e-07
1699376999.939282,34627.79632923601,-3.500026650726795e-07
1699377001.01774,34627.796329086006,-1.500011421740055e-07
1699377001.928808,34627.79611818601,-0.000210899997910019
1699377002.9177752,34627.87946302881,0.08334484280203469
1699377003.915772,34627.87946302881,0.0
1699377004.932275,34628.22677545716,0.34731242834823206
1699377005.9491751,34628.50641316002,0.27963770286442013
1699377006.924143,34627.92852879384,-0.5778843661828432
1699377007.9419038,34627.92833369384,-0.0001951000012923032
1699377008.974842,34627.92655504295,-0.0017786508906283416
1699377009.93303,34627.92657528125,2.023830165853724e-05
1699377010.930764,34627.924053820425,-0.002521460824937094
1699377011.92979,34627.82403811463,-0.1000157057933393
1699377012.957664,34635.66774687284,7.8437087582060485
1699377014.0172749,34638.29201537467,2.624268501829647
1699377014.919515,34637.67375284135,-0.618262533316738
1699377015.9405801,34637.670079091346,-0.0036737500049639493
1699377016.9345229,34638.212031676434,0.5419525850884384
1699377017.9235032,34637.47486157643,-0.7371701000010944
1699377018.957438,34637.47395737644,-0.0009041999946930446
1699377020.0123022,34637.65031757644,0.17636019999918062
1699377020.933644,34637.88333977643,0.2330221999945934
1699377021.963433,34640.774608462525,2.891268686093099
1699377022.936842,34641.02658381253,0.2519753500018851
1699377023.9399989,34642.208035688855,1.1814518763276283
1699377024.962367,34642.7729948395,0.5649591506444267
1699377025.946482,34643.69717360805,0.9241787685532472
1699377026.940133,34645.7587933352,2.0616197271447163
1699377027.919601,34646.3953204318,0.6365270966052776
1699377028.9183109,34648.620169917995,2.2248494861923973
1699377030.1703491,34650.92034569852,2.3001757805250236
1699377030.91778,34651.67186487545,0.7515191769271041
1699377031.9297762,34652.691872904565,1.0200080291178892
1699377032.933762,34649.12735436941,-3.5645185351531836
1699377033.967344,34650.26956801,1.1422136405890342
1699377034.927074,34650.65320984377,0.38364183376688743
1699377035.9022532,34650.65349584466,0.0002860008899006061
1699377036.931919,34651.57655565982,0.92305981516256
1699377037.911608,34653.358114686605,1.7815590267855441
1699377038.905776,34653.90953884288,0.5514241562777897
1699377039.951572,34653.918812294665,0.009273451782064512
1699377040.925226,34653.76628481709,-0.15252747757767793
1699377041.977071,34654.829683394666,1.0633985775784822
1699377042.923585,34657.28108618813,2.451402793463785
1699377043.911402,34657.03799347248,-0.24309271565289237
1699377044.9356642,34656.0714522809,-0.9665411915775621
1699377045.924473,34654.6019392735,-1.4695130073960172
1699377046.9140108,34654.59491521993,-0.007024053571512923
1699377047.943569,34654.66946460649,0.07454938656155718
1699377048.937537,34655.10268534936,0.433220742866979
1699377049.928978,34660.70183695199,5.59915160262608
1699377050.985427,34662.23647391516,1.5346369631733978
1699377051.916935,34664.194546169776,1.9580722546161269
1699377052.945229,34664.628132936145,0.4335867663685349
1699377053.999385,34664.451767453036,-0.17636548310838407
1699377054.917699,34664.49448083602,0.0427133829871309
1699377055.982542,34664.49966542996,0.005184593937883619
1699377056.942774,34665.31537665112,0.8157112211556523
1699377057.9283478,34665.318707123064,0.0033304719472653233
1699377058.922773,34665.319778523066,0.0010714000018197112
1699377059.9107578,34657.71122474242,-7.608553780642978
1699377061.0184078,34658.5508436377,0.8396188952756347
1699377061.94852,34661.743364536815,3.1925208991160616
1699377062.967443,34661.76767839983,0.024313863017596304
1699377063.936985,34662.483533770224,0.7158553703920916
1699377064.924855,34662.22377167847,-0.2597620917513268
1699377065.929385,34662.019163078476,-0.2046085999973002
1699377066.941712,34662.92986654528,0.9107034668049891
1699377067.937302,34663.53284642515,0.602979879869963
1699377068.9749818,34664.60549555213,1.0726491269815597
1699377069.910968,34664.07386692926,-0.5316286228699028
1699377070.920825,34665.90796761926,1.8341006900009234
1699377071.906635,34665.90923976947,0.0012721502062049694
1699377072.991981,34665.92324848655,0.01400871708028717
1699377073.9348989,34666.17135738655,0.2481088999993517
1699377074.930076,34667.484451456105,1.3130940695555182
1699377075.9233532,34667.6780061195,0.1935546633976628
1699377076.9645388,34667.856229069504,0.17822295000223676
1699377077.919165,34668.166360846175,0.31013177667045966
1699377079.040313,34666.7555167856,-1.4108440605778014
1699377079.9817631,34667.30394919451,0.5484324089120491
1699377080.937328,34667.51251406585,0.20856487134005874
1699377081.943459,34667.85451716324,0.3420030973938992
1699377082.9306722,34669.02869016644,1.174173003193573
1699377084.0087402,34669.026862416555,-0.0018277498820680194
1699377085.010627,34670.38975024926,1.3628878327072016
1699377085.940732,34669.92900784429,-0.4607424049754627
1699377087.0272388,34670.707267102895,0.7782592586081591
1699377087.967212,34670.86929385991,0.16202675701788394
1699377088.938638,34669.527836729256,-1.3414571306566359
1699377089.928988,34669.54182384633,0.01398711707588518
1699377090.986731,34669.98321568773,0.44139184139930876
1699377092.005739,34670.23686016191,0.2536444741781452
1699377092.9452748,34670.25094112899,0.014080967077461537
1699377094.0034518,34670.279130958144,0.028189829157781787
1699377094.934856,34671.110799703354,0.831668745209754
1699377095.928297,34671.13900288252,0.028203179164847825
1699377096.962804,34672.6374815881,1.4984787055800552
1699377097.968721,34675.04036979237,2.402888204269402
1699377098.9259279,34677.075925542216,2.0355557498478447
1699377099.9235609,34679.15408309702,2.0781575548026012
1699377100.9911501,34679.34961969041,0.1955365933899884
1699377101.919591,34677.71515718392,-1.6344625064884895
1699377102.9194188,34677.32054327423,-0.3946139096879051
1699377103.994794,34678.658639157686,1.3380958834532066
1699377104.941209,34678.976380116605,0.31774095891887555
1699377105.9270132,34684.10058067451,5.12420055790426
1699377106.930511,34686.97448553029,2.8739048557836213
1699377107.9805372,34687.745471869464,0.7709863391719409
1699377108.922946,34688.915977758916,1.1705058894513058
1699377109.933027,34687.14845087876,-1.767526880154037
1699377110.9211352,34687.68131904182,0.5328681630562642
1699377111.970019,34689.77952459852,2.0982055567001225
1699377112.937692,34692.11534645085,2.335821852335357
1699377113.930759,34692.36963958464,0.2542931337884511
1699377114.9783108,34692.25013192122,-0.1195076634248835
1699377115.930389,34683.14084933305,-9.109282588164206
1699377116.9964259,34684.96601845121,1.8251691181576462
1699377117.931612,34684.52988032801,-0.4361381232010899
1699377118.928114,34687.686937482205,3.1570571541960817
1699377119.940865,34687.618588792066,-0.06834869013982825
1699377120.921341,34687.22122224318,-0.3973665488883853
1699377121.970551,34685.33278050837,-1.888441734809021
1699377122.97053,34684.94388942387,-0.38889108449802734
1699377123.988874,34687.84974986887,2.905860444996506
1699377124.9317539,34686.86023580602,-0.9895140628432273
1699377125.949942,34685.841001518755,-1.0192342872687732
1699377126.9311109,34690.33114772,4.490146201242169
1699377127.936043,34690.53724020312,0.20609248312393902
1699377128.9973829,34691.0786781725,0.5414379693756928
1699377129.934701,34691.1201504439,0.041472271404927596
1699377130.9548411,34697.042159994526,5.922009550624352
1699377131.949436,34700.01665055,2.9744905554762227
1699377132.951173,34702.23238655674,2.215736006735824
1699377133.922415,34702.98520442379,0.7528178670545458
1699377134.95757,34704.17189785627,1.1866934324789327
1699377135.922816,34702.52569778055,-1.6462000757237547
1699377136.965892,34703.57726272318,1.0515649426306481
1699377137.979496,34704.93676626362,1.3595035404432565
1699377138.9704409,34705.03193607724,0.09516981361957733
1699377139.972286,34705.002588902265,-0.02934717497555539
1699377140.9467819,34705.04834878106,0.04575987879798049
1699377141.932357,34705.526752089914,0.4784033088508295
1699377142.921092,34705.43038500172,-0.09636708819743944
1699377143.923717,34698.13188257266,-7.2985024290537694
1699377144.984729,34693.48927897219,-4.642603600470466
1699377145.9745831,34693.98569783314,0.49641886094468646
1699377146.9156601,34693.655928129614,-0.3297697035231977
1699377147.954989,34693.158175469194,-0.49775266041979194
1699377148.932899,34690.60380323849,-2.5543722307047574
1699377149.9326348,34690.31501148409,-0.2887917543994263
1699377150.9630651,34690.30848458301,-0.006526901081087999
1699377151.945948,34690.61675870897,0.30827412596408976
1699377152.9236171,34687.640829806835,-2.9759289021385484
1699377153.9318411,34685.73081912191,-1.9100106849218719
1699377154.9656498,34685.73110087191,0.00028174999897601083
1699377155.9736488,34685.51027145866,-0.22082941325061256
1699377157.008835,34685.06879152222,-0.44147993643855443
1699377157.930424,34685.63615336401,0.5673618417858961
1699377158.9331698,34686.64497386317,1.008820499162539
1699377159.9842188,34689.174643404804,2.5296695416327566
1699377160.923148,34690.14439855505,0.9697551502467832
1699377161.927264,34689.393179254155,-0.7512193008951726
1699377162.924842,34688.56068910174,-0.8324901524174493
1699377163.930401,34688.56082615173,0.00013704999582841992
1699377164.938189,34688.56077325174,-5.289999535307288e-05
1699377165.925771,34688.560738551736,-3.470000228844583e-05
1699377166.9558132,34688.246694265,-0.3140442867370439
1699377167.931273,34688.246678915,-1.5350000467151403e-05
1699377168.930592,34689.450867941036,1.2041890260370565
1699377169.985625,34688.73776360173,-0.7131043393019354
